topology,layout,permutation,input_port,output_port,route_status,failure_reason,physical_wiring_um,bend_count,crossing_count,physical_il_db,topology_il_db,il_delta_db,topology_wiring_um,wiring_delta_um,mrr_loss_db,sxr_db,n_logical,layer,perm_idx,seed
spanke_benes_10x10,default,7-3-2-8-5-6-9-4-0-1,2,2,routed,,2296.663706,16,14,6.411356,3.920028,2.491327,1791.000000,505.663706,0.338028,11.136192,10,physical,0,42
spanke_benes_10x10,default,7-3-2-8-5-6-9-4-0-1,3,8,routed,,3058.035376,34,11,7.714466,4.382395,3.332071,2027.000000,1031.035376,0.328395,12.748468,10,physical,0,42
spanke_benes_10x10,default,7-3-2-8-5-6-9-4-0-1,4,5,routed,,3255.451302,38,15,8.587230,4.552327,4.034903,2083.000000,1172.451302,0.386327,10.436589,10,physical,0,42
spanke_benes_10x10,default,7-3-2-8-5-6-9-4-0-1,5,6,routed,,3038.327412,32,11,7.665050,4.382395,3.282655,2027.000000,1011.327412,0.328395,12.829961,10,physical,0,42
spanke_benes_10x10,default,7-3-2-8-5-6-9-4-0-1,6,9,routed,,2442.371669,18,5,5.648607,4.003864,1.644743,1915.000000,527.371669,0.173864,17.881393,10,physical,0,42
spanke_benes_10x10,default,7-3-2-8-5-6-9-4-0-1,7,4,routed,,2995.451302,38,9,7.447963,4.421061,3.026903,2027.000000,968.451302,0.367061,17.585837,10,physical,0,42
spanke_benes_10x10,default,7-3-2-8-5-6-9-4-0-1,8,0,routed,,2959.991118,48,10,7.575342,4.405360,3.169982,1995.000000,964.991118,0.415360,17.639494,10,physical,0,42
spanke_benes_10x10,default,7-3-2-8-5-6-9-4-0-1,9,1,routed,,3123.305284,39,10,7.856970,4.525360,3.331611,2055.000000,1068.305284,0.415360,17.521265,10,physical,0,42
spanke_benes_10x10,default,3-5-2-4-1-8-7-0-6-9,0,3,routed,,3719.991118,48,25,10.643509,4.733527,5.909982,2135.000000,1584.991118,0.463527,6.879964,10,physical,1,42
spanke_benes_10x10,default,3-5-2-4-1-8-7-0-6-9,1,5,routed,,3764.137137,47,22,10.417167,4.787893,5.629274,2167.000000,1597.137137,0.453893,7.618986,10,physical,1,42
spanke_benes_10x10,default,3-5-2-4-1-8-7-0-6-9,2,2,routed,,3409.159265,40,22,9.672212,4.611893,5.060319,2079.000000,1330.159265,0.453893,7.931568,10,physical,1,42
spanke_benes_10x10,default,3-5-2-4-1-8-7-0-6-9,3,4,routed,,3626.867229,42,21,9.969328,4.683594,5.285734,2139.000000,1487.867229,0.405594,7.866148,10,physical,1,42
spanke_benes_10x10,default,3-5-2-4-1-8-7-0-6-9,4,1,routed,,3078.867229,42,17,8.483028,4.373294,4.109734,1979.000000,1099.867229,0.415294,9.975429,10,physical,1,42
spanke_benes_10x10,default,3-5-2-4-1-8-7-0-6-9,5,8,routed,,2767.495559,24,9,6.786788,4.173796,2.612991,1971.000000,796.495559,0.231796,12.971014,10,physical,1,42
spanke_benes_10x10,default,3-5-2-4-1-8-7-0-6-9,6,7,routed,,2787.495559,24,11,7.026788,4.173796,2.852991,1971.000000,816.495559,0.231796,13.042240,10,physical,1,42
spanke_benes_10x10,default,3-5-2-4-1-8-7-0-6-9,7,0,routed,,2862.429174,45,11,7.445885,4.298027,3.147858,1951.000000,911.429174,0.396027,14.798162,10,physical,1,42
spanke_benes_10x10,default,3-5-2-4-1-8-7-0-6-9,8,6,routed,,2683.495559,24,10,6.670488,4.069497,2.600991,1943.000000,740.495559,0.183497,13.278351,10,physical,1,42
spanke_benes_10x10,default,3-5-2-4-1-8-7-0-6-9,9,9,routed,,2096.123890,6,2,4.451214,3.690966,0.760248,1831.000000,265.123890,0.028966,18.304460,10,physical,1,42
spanke_benes_10x10,default,7-5-0-2-4-9-1-6-3-8,0,7,routed,,3363.991118,48,15,8.921942,4.643960,4.277982,2095.000000,1268.991118,0.453960,11.224231,10,physical,2,42
spanke_benes_10x10,default,7-5-0-2-4-9-1-6-3-8,1,5,routed,,3533.553063,51,18,9.585699,4.653593,4.932106,2095.000000,1438.553063,0.463593,9.567803,10,physical,2,42
spanke_benes_10x10,default,7-5-0-2-4-9-1-6-3-8,2,0,routed,,2085.539816,10,16,6.120442,3.761362,2.359080,1731.000000,354.539816,0.299362,9.855824,10,physical,2,42
spanke_benes_10x10,default,7-5-0-2-4-9-1-6-3-8,3,2,routed,,3845.991118,48,25,10.895509,4.853527,6.041982,2195.000000,1650.991118,0.463527,6.766984,10,physical,2,42
spanke_benes_10x10,default,7-5-0-2-4-9-1-6-3-8,4,4,routed,,3433.159265,40,18,9.262279,4.617961,4.644319,2111.000000,1322.159265,0.395961,9.004732,10,physical,2,42
spanke_benes_10x10,default,7-5-0-2-4-9-1-6-3-8,5,9,routed,,2635.641578,23,6,6.208446,4.108163,2.100283,1943.000000,692.641578,0.222163,17.823018,10,physical,2,42
spanke_benes_10x10,default,7-5-0-2-4-9-1-6-3-8,6,1,routed,,3611.699082,50,19,9.817658,4.722260,5.095398,2139.000000,1472.699082,0.444260,8.923885,10,physical,2,42
spanke_benes_10x10,default,7-5-0-2-4-9-1-6-3-8,7,6,routed,,2763.495559,24,9,6.778788,4.173796,2.604991,1971.000000,792.495559,0.231796,13.231721,10,physical,2,42
spanke_benes_10x10,default,7-5-0-2-4-9-1-6-3-8,8,3,routed,,3101.305284,39,11,7.826005,4.382395,3.443611,2027.000000,1074.305284,0.328395,13.006825,10,physical,2,42
spanke_benes_10x10,default,7-5-0-2-4-9-1-6-3-8,9,8,routed,,2195.539816,10,3,4.818345,3.795265,1.023080,1859.000000,336.539816,0.077265,18.401138,10,physical,2,42
spanke_benes_10x10,default,7-8-3-0-2-9-1-4-5-6,0,7,routed,,3114.137137,47,13,8.188268,4.470993,3.717274,2023.000000,1091.137137,0.424993,12.662930,10,physical,3,42
spanke_benes_10x10,default,7-8-3-0-2-9-1-4-5-6,1,8,routed,,3278.283155,46,13,8.511560,4.590993,3.920566,2083.000000,1195.283155,0.424993,12.469392,10,physical,3,42
spanke_benes_10x10,default,7-8-3-0-2-9-1-4-5-6,2,3,routed,,3636.575192,44,21,10.066377,4.719226,5.347150,2123.000000,1513.575192,0.473226,8.307512,10,physical,3,42
spanke_benes_10x10,default,7-8-3-0-2-9-1-4-5-6,3,0,routed,,2228.663706,16,15,6.356023,3.868695,2.487327,1775.000000,453.663706,0.318695,10.436741,10,physical,3,42
spanke_benes_10x10,default,7-8-3-0-2-9-1-4-5-6,4,2,routed,,3701.991118,48,22,10.297875,4.787893,5.509982,2167.000000,1534.991118,0.453893,7.779235,10,physical,3,42
spanke_benes_10x10,default,7-8-3-0-2-9-1-4-5-6,5,9,routed,,2635.641578,23,6,6.208446,4.108163,2.100283,1943.000000,692.641578,0.222163,17.804053,10,physical,3,42
spanke_benes_10x10,default,7-8-3-0-2-9-1-4-5-6,6,1,routed,,3595.991118,48,19,9.776242,4.722260,5.053982,2139.000000,1456.991118,0.444260,8.931013,10,physical,3,42
spanke_benes_10x10,default,7-8-3-0-2-9-1-4-5-6,7,4,routed,,3008.619449,30,13,7.756968,4.343729,3.413239,2027.000000,981.619449,0.289729,10.758680,10,physical,3,42
spanke_benes_10x10,default,7-8-3-0-2-9-1-4-5-6,8,5,routed,,2823.057504,27,9,6.912911,4.173796,2.739115,1971.000000,852.057504,0.231796,13.040141,10,physical,3,42
spanke_benes_10x10,default,7-8-3-0-2-9-1-4-5-6,9,6,routed,,2454.371669,18,5,5.672607,4.003864,1.668743,1915.000000,539.371669,0.173864,17.933260,10,physical,3,42
spanke_benes_10x10,default,9-6-7-3-0-2-4-8-5-1,0,9,routed,,2991.451302,38,9,7.507595,4.512693,2.994903,2039.000000,952.451302,0.434693,31.095313,10,physical,4,42
spanke_benes_10x10,default,9-6-7-3-0-2-4-8-5-1,1,6,routed,,3038.575192,44,13,8.022144,4.414993,3.607150,1995.000000,1043.575192,0.424993,12.760354,10,physical,4,42
spanke_benes_10x10,default,9-6-7-3-0-2-4-8-5-1,2,7,routed,,3357.699082,50,13,8.690391,4.590993,4.099398,2083.000000,1274.699082,0.424993,12.532986,10,physical,4,42
spanke_benes_10x10,default,9-6-7-3-0-2-4-8-5-1,3,3,routed,,3390.867229,42,18,9.255327,4.653593,4.601734,2095.000000,1295.867229,0.463593,9.606875,10,physical,4,42
spanke_benes_10x10,default,9-6-7-3-0-2-4-8-5-1,4,0,routed,,2356.079633,20,14,6.550187,3.976028,2.574159,1819.000000,537.079633,0.338028,11.139856,10,physical,4,42
spanke_benes_10x10,default,9-6-7-3-0-2-4-8-5-1,5,2,routed,,3564.283155,46,19,9.702826,4.722260,4.980566,2139.000000,1425.283155,0.444260,8.909279,10,physical,4,42
spanke_benes_10x10,default,9-6-7-3-0-2-4-8-5-1,6,4,routed,,3236.035376,34,14,8.380099,4.448028,3.932071,2055.000000,1181.035376,0.338028,10.645369,10,physical,4,42
spanke_benes_10x10,default,9-6-7-3-0-2-4-8-5-1,7,8,routed,,2446.371669,18,5,5.656607,4.003864,1.652743,1915.000000,531.371669,0.173864,18.026042,10,physical,4,42
spanke_benes_10x10,default,9-6-7-3-0-2-4-8-5-1,8,5,routed,,2724.911486,28,7,6.560285,4.212462,2.347823,1971.000000,753.911486,0.270462,17.741610,10,physical,4,42
spanke_benes_10x10,default,9-6-7-3-0-2-4-8-5-1,9,1,routed,,3101.451302,38,10,7.808263,4.525360,3.282903,2055.000000,1046.451302,0.415360,17.447242,10,physical,4,42
spanke_benes_10x10,default,8-0-3-2-7-5-9-4-1-6,0,8,routed,,3178.721210,43,12,8.216769,4.578326,3.638442,2067.000000,1111.721210,0.444326,14.214478,10,physical,5,42
spanke_benes_10x10,default,8-0-3-2-7-5-9-4-1-6,1,0,routed,,1958.123890,6,17,5.926277,3.654029,2.272248,1687.000000,271.123890,0.280029,9.363020,10,physical,5,42
spanke_benes_10x10,default,8-0-3-2-7-5-9-4-1-6,2,3,routed,,3873.991118,48,25,10.951509,4.853527,6.097982,2195.000000,1678.991118,0.463527,6.737709,10,physical,5,42
spanke_benes_10x10,default,8-0-3-2-7-5-9-4-1-6,3,2,routed,,3873.699082,50,25,10.960925,4.853527,6.107398,2195.000000,1678.699082,0.463527,6.769284,10,physical,5,42
spanke_benes_10x10,default,8-0-3-2-7-5-9-4-1-6,4,7,routed,,3034.035376,34,11,7.666466,4.382395,3.284071,2027.000000,1007.035376,0.328395,12.807186,10,physical,5,42
spanke_benes_10x10,default,8-0-3-2-7-5-9-4-1-6,5,5,routed,,3228.035376,34,14,8.364099,4.448028,3.916071,2055.000000,1173.035376,0.338028,10.566188,10,physical,5,42
spanke_benes_10x10,default,8-0-3-2-7-5-9-4-1-6,6,9,routed,,2442.371669,18,5,5.648607,4.003864,1.644743,1915.000000,527.371669,0.173864,17.995663,10,physical,5,42
spanke_benes_10x10,default,8-0-3-2-7-5-9-4-1-6,7,4,routed,,3041.743339,36,11,7.691882,4.382395,3.309487,2027.000000,1014.743339,0.328395,12.970936,10,physical,5,42
spanke_benes_10x10,default,8-0-3-2-7-5-9-4-1-6,8,1,routed,,3327.699082,50,13,8.630391,4.590993,4.039398,2083.000000,1244.699082,0.424993,12.713634,10,physical,5,42
spanke_benes_10x10,default,8-0-3-2-7-5-9-4-1-6,9,6,routed,,2476.225651,19,5,5.721315,4.003864,1.717451,1915.000000,561.225651,0.173864,18.037479,10,physical,5,42
spanke_benes_10x10,default,5-7-4-9-8-2-6-3-0-1,0,5,routed,,3342.721210,43,19,9.244702,4.602260,4.642442,2079.000000,1263.721210,0.444260,8.873681,10,physical,6,42
spanke_benes_10x10,default,5-7-4-9-8-2-6-3-0-1,1,7,routed,,3435.991118,48,16,9.146609,4.656627,4.489982,2111.000000,1324.991118,0.434627,10.203100,10,physical,6,42
spanke_benes_10x10,default,5-7-4-9-8-2-6-3-0-1,2,4,routed,,2834.619449,30,14,7.624899,4.307660,3.317239,1951.000000,883.619449,0.405660,11.657997,10,physical,6,42
spanke_benes_10x10,default,5-7-4-9-8-2-6-3-0-1,3,9,routed,,2864.619449,30,8,6.998000,4.316762,2.681239,1999.000000,865.619449,0.318762,17.460536,10,physical,6,42
spanke_benes_10x10,default,5-7-4-9-8-2-6-3-0-1,4,8,routed,,2900.035376,34,8,7.088832,4.316762,2.772071,1999.000000,901.035376,0.318762,17.518113,10,physical,6,42
spanke_benes_10x10,default,5-7-4-9-8-2-6-3-0-1,5,2,routed,,2694.619449,30,11,7.035266,4.242027,2.793239,1923.000000,771.619449,0.396027,14.758814,10,physical,6,42
spanke_benes_10x10,default,5-7-4-9-8-2-6-3-0-1,6,6,routed,,2860.619449,30,8,6.990000,4.316762,2.673239,1999.000000,861.619449,0.318762,17.624429,10,physical,6,42
spanke_benes_10x10,default,5-7-4-9-8-2-6-3-0-1,7,3,routed,,3156.283155,46,10,7.957926,4.525360,3.432566,2055.000000,1101.283155,0.415360,17.407193,10,physical,6,42
spanke_benes_10x10,default,5-7-4-9-8-2-6-3-0-1,8,0,routed,,2959.991118,48,10,7.575342,4.405360,3.169982,1995.000000,964.991118,0.415360,17.640404,10,physical,6,42
spanke_benes_10x10,default,5-7-4-9-8-2-6-3-0-1,9,1,routed,,3123.305284,39,10,7.856970,4.525360,3.331611,2055.000000,1068.305284,0.415360,17.522165,10,physical,6,42
spanke_benes_10x10,default,0-3-9-6-8-2-1-5-7-4,0,0,routed,,1866.561945,3,18,5.808820,3.602696,2.206124,1671.000000,195.561945,0.260696,8.880559,10,physical,7,42
spanke_benes_10x10,default,0-3-9-6-8-2-1-5-7-4,1,3,routed,,4117.407045,52,28,11.767974,4.919160,6.848814,2223.000000,1894.407045,0.473160,5.904489,10,physical,7,42
spanke_benes_10x10,default,0-3-9-6-8-2-1-5-7-4,2,9,routed,,2981.889357,35,9,7.405839,4.421061,2.984779,2027.000000,954.889357,0.367061,17.289549,10,physical,7,42
spanke_benes_10x10,default,0-3-9-6-8-2-1-5-7-4,3,6,routed,,3319.159265,40,15,8.724646,4.552327,4.172319,2083.000000,1236.159265,0.386327,10.369195,10,physical,7,42
spanke_benes_10x10,default,0-3-9-6-8-2-1-5-7-4,4,8,routed,,2915.743339,36,8,7.130248,4.316762,2.813487,1999.000000,916.743339,0.318762,17.461993,10,physical,7,42
spanke_benes_10x10,default,0-3-9-6-8-2-1-5-7-4,5,2,routed,,3569.991118,48,19,9.724242,4.722260,5.001982,2139.000000,1430.991118,0.444260,8.955041,10,physical,7,42
spanke_benes_10x10,default,0-3-9-6-8-2-1-5-7-4,6,1,routed,,3627.407045,52,19,9.859074,4.722260,5.136814,2139.000000,1488.407045,0.444260,8.893464,10,physical,7,42
spanke_benes_10x10,default,0-3-9-6-8-2-1-5-7-4,7,5,routed,,2862.911486,28,10,7.145919,4.278096,2.867823,1999.000000,863.911486,0.280096,13.066537,10,physical,7,42
spanke_benes_10x10,default,0-3-9-6-8-2-1-5-7-4,8,7,routed,,2450.371669,18,5,5.664607,4.003864,1.660743,1915.000000,535.371669,0.173864,18.036505,10,physical,7,42
spanke_benes_10x10,default,0-3-9-6-8-2-1-5-7-4,9,4,routed,,2697.203522,26,7,6.494869,4.212462,2.282407,1971.000000,726.203522,0.270462,17.920913,10,physical,7,42
spanke_benes_10x10,default,6-0-4-8-5-7-9-3-2-1,0,6,routed,,3541.845100,49,18,9.592283,4.709593,4.882690,2123.000000,1418.845100,0.463593,9.400034,10,physical,8,42
spanke_benes_10x10,default,6-0-4-8-5-7-9-3-2-1,1,0,routed,,1958.123890,6,17,5.926277,3.654029,2.272248,1687.000000,271.123890,0.280029,9.361995,10,physical,8,42
spanke_benes_10x10,default,6-0-4-8-5-7-9-3-2-1,2,4,routed,,3704.283155,46,22,10.292460,4.787893,5.504566,2167.000000,1537.283155,0.453893,7.606655,10,physical,8,42
spanke_benes_10x10,default,6-0-4-8-5-7-9-3-2-1,3,8,routed,,3042.327412,32,11,7.673050,4.382395,3.290655,2027.000000,1015.327412,0.328395,12.691984,10,physical,8,42
spanke_benes_10x10,default,6-0-4-8-5-7-9-3-2-1,4,5,routed,,3255.451302,38,15,8.587230,4.552327,4.034903,2083.000000,1172.451302,0.386327,10.478951,10,physical,8,42
spanke_benes_10x10,default,6-0-4-8-5-7-9-3-2-1,5,7,routed,,2846.911486,28,10,7.113919,4.278096,2.835823,1999.000000,847.911486,0.280096,12.950545,10,physical,8,42
spanke_benes_10x10,default,6-0-4-8-5-7-9-3-2-1,6,9,routed,,2442.371669,18,5,5.648607,4.003864,1.644743,1915.000000,527.371669,0.173864,17.881393,10,physical,8,42
spanke_benes_10x10,default,6-0-4-8-5-7-9-3-2-1,7,3,routed,,3156.283155,46,10,7.957926,4.525360,3.432566,2055.000000,1101.283155,0.415360,17.331914,10,physical,8,42
spanke_benes_10x10,default,6-0-4-8-5-7-9-3-2-1,8,2,routed,,3175.699082,50,10,8.016758,4.525360,3.491398,2055.000000,1120.699082,0.415360,17.361483,10,physical,8,42
spanke_benes_10x10,default,6-0-4-8-5-7-9-3-2-1,9,1,routed,,3123.305284,39,10,7.856970,4.525360,3.331611,2055.000000,1068.305284,0.415360,17.391049,10,physical,8,42
spanke_benes_10x10,default,4-9-1-7-2-8-6-3-0-5,0,4,routed,,3482.429174,45,22,9.843752,4.667893,5.175858,2107.000000,1375.429174,0.453893,7.752637,10,physical,9,42
spanke_benes_10x10,default,4-9-1-7-2-8-6-3-0-5,1,9,routed,,3107.305284,39,10,7.824970,4.525360,3.299611,2055.000000,1052.305284,0.415360,17.137699,10,physical,9,42
spanke_benes_10x10,default,4-9-1-7-2-8-6-3-0-5,2,1,routed,,2448.371669,18,19,7.234405,3.985661,3.248743,1819.000000,629.371669,0.347661,9.638122,10,physical,9,42
spanke_benes_10x10,default,4-9-1-7-2-8-6-3-0-5,3,7,routed,,3181.159265,40,12,8.139013,4.486694,3.652319,2055.000000,1126.159265,0.376694,12.625957,10,physical,9,42
spanke_benes_10x10,default,4-9-1-7-2-8-6-3-0-5,4,2,routed,,3698.283155,46,22,10.280460,4.787893,5.492566,2167.000000,1531.283155,0.453893,7.708079,10,physical,9,42
spanke_benes_10x10,default,4-9-1-7-2-8-6-3-0-5,5,8,routed,,2712.911486,28,7,6.536285,4.212462,2.323823,1971.000000,741.911486,0.270462,17.633727,10,physical,9,42
spanke_benes_10x10,default,4-9-1-7-2-8-6-3-0-5,6,6,routed,,2860.619449,30,8,6.990000,4.316762,2.673239,1999.000000,861.619449,0.318762,17.624384,10,physical,9,42
spanke_benes_10x10,default,4-9-1-7-2-8-6-3-0-5,7,3,routed,,3307.991118,48,14,8.632676,4.486694,4.145982,2055.000000,1252.991118,0.376694,12.891929,10,physical,9,42
spanke_benes_10x10,default,4-9-1-7-2-8-6-3-0-5,8,0,routed,,2952.137137,47,10,7.554634,4.405360,3.149274,1995.000000,957.137137,0.415360,17.574816,10,physical,9,42
spanke_benes_10x10,default,4-9-1-7-2-8-6-3-0-5,9,5,routed,,2613.787596,22,6,6.159738,4.108163,2.051575,1943.000000,670.787596,0.222163,18.027553,10,physical,9,42
spanke_benes_rect_10x10,default,7-3-2-8-5-6-9-4-0-1,0,7,routed,,2411.283155,46,13,6.777560,3.056993,3.720566,1316.000000,1095.283155,0.424993,14.272575,10,physical,0,42
spanke_benes_rect_10x10,default,7-3-2-8-5-6-9-4-0-1,1,3,routed,,2191.327412,32,14,6.280683,2.858028,3.422655,1260.000000,931.327412,0.338028,12.165033,10,physical,0,42
spanke_benes_rect_10x10,default,7-3-2-8-5-6-9-4-0-1,2,2,routed,,1597.517688,17,10,4.560131,2.512096,2.048035,1116.000000,481.517688,0.280096,14.614399,10,physical,0,42
spanke_benes_rect_10x10,default,7-3-2-8-5-6-9-4-0-1,3,8,routed,,2611.575192,44,15,7.329478,3.082327,4.247150,1348.000000,1263.575192,0.386327,11.948866,10,physical,0,42
spanke_benes_rect_10x10,default,7-3-2-8-5-6-9-4-0-1,4,5,routed,,2362.889357,35,15,6.787106,3.018327,3.768779,1316.000000,1046.889357,0.386327,12.014614,10,physical,0,42
spanke_benes_rect_10x10,default,7-3-2-8-5-6-9-4-0-1,5,6,routed,,2588.159265,40,15,7.262646,3.082327,4.180319,1348.000000,1240.159265,0.386327,11.960418,10,physical,0,42
spanke_benes_rect_10x10,default,7-3-2-8-5-6-9-4-0-1,6,9,routed,,2359.473431,31,9,6.005743,2.599796,3.405947,1184.000000,1175.473431,0.231796,14.686396,10,physical,0,42
spanke_benes_rect_10x10,default,7-3-2-8-5-6-9-4-0-1,7,4,routed,,2561.283155,46,13,7.077560,3.120993,3.956566,1348.000000,1213.283155,0.424993,14.144416,10,physical,0,42
spanke_benes_rect_10x10,default,7-3-2-8-5-6-9-4-0-1,8,0,routed,,2276.553063,51,10,6.223466,2.991360,3.232106,1288.000000,988.553063,0.415360,18.677458,10,physical,0,42
spanke_benes_rect_10x10,default,7-3-2-8-5-6-9-4-0-1,9,1,routed,,2522.407045,52,10,6.720174,2.999360,3.720814,1292.000000,1230.407045,0.415360,18.671119,10,physical,0,42
spanke_benes_rect_10x10,default,3-5-2-4-1-8-7-0-6-9,0,3,routed,,2167.327412,32,15,6.313350,2.806695,3.506655,1244.000000,923.327412,0.318695,11.435948,10,physical,1,42
spanke_benes_rect_10x10,default,3-5-2-4-1-8-7-0-6-9,1,5,routed,,2628.845100,49,16,7.469685,3.030994,4.438690,1332.000000,1296.845100,0.366994,11.201757,10,physical,1,42
spanke_benes_rect_10x10,default,3-5-2-4-1-8-7-0-6-9,2,2,routed,,2171.473431,31,14,6.235975,2.858028,3.377947,1260.000000,911.473431,0.338028,12.168365,10,physical,1,42
spanke_benes_rect_10x10,default,3-5-2-4-1-8-7-0-6-9,3,4,routed,,2590.451302,38,17,7.418564,3.043661,4.374903,1348.000000,1242.451302,0.347661,10.514239,10,physical,1,42
spanke_benes_rect_10x10,default,3-5-2-4-1-8-7-0-6-9,4,1,routed,,2095.035376,34,13,6.017432,2.845361,3.172071,1244.000000,851.035376,0.357361,13.152348,10,physical,1,42
spanke_benes_rect_10x10,default,3-5-2-4-1-8-7-0-6-9,5,8,routed,,2645.867229,42,17,7.549396,3.043661,4.505734,1348.000000,1297.867229,0.347661,10.465843,10,physical,1,42
spanke_benes_rect_10x10,default,3-5-2-4-1-8-7-0-6-9,6,7,routed,,2445.181394,33,17,7.103024,2.979661,4.123363,1316.000000,1129.181394,0.347661,10.588026,10,physical,1,42
spanke_benes_rect_10x10,default,3-5-2-4-1-8-7-0-6-9,7,0,routed,,2074.013247,41,9,5.620087,2.831061,2.789026,1232.000000,842.013247,0.367061,19.144734,10,physical,1,42
spanke_benes_rect_10x10,default,3-5-2-4-1-8-7-0-6-9,8,6,routed,,2498.597320,37,18,7.310523,2.992329,4.318195,1332.000000,1166.597320,0.328329,9.999608,10,physical,1,42
spanke_benes_rect_10x10,default,3-5-2-4-1-8-7-0-6-9,9,9,routed,,2549.619449,30,10,6.394070,2.464831,3.929239,1160.000000,1389.619449,0.144831,12.524234,10,physical,1,42
spanke_benes_rect_10x10,default,7-5-0-2-4-9-1-6-3-8,0,7,routed,,2553.530935,58,13,7.122055,3.056993,4.065062,1316.000000,1237.530935,0.424993,14.170315,10,physical,2,42
spanke_benes_rect_10x10,default,7-5-0-2-4-9-1-6-3-8,1,5,routed,,2232.305284,39,12,6.236305,2.896694,3.339611,1260.000000,972.305284,0.376694,14.408067,10,physical,2,42
spanke_benes_rect_10x10,default,7-5-0-2-4-9-1-6-3-8,2,0,routed,,1386.393798,11,10,4.040251,2.356463,1.683788,1072.000000,314.393798,0.212463,13.620623,10,physical,2,42
