wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1549.9500,1.934207e+14,D,C,0.99360687,-0.07808844,0.99057900,-0.07751038
1550.0000,1.934145e+14,D,C,0.99351099,-0.07930003,0.99038878,-0.07870290
1550.0500,1.934083e+14,D,C,0.99341216,-0.08052978,0.99019274,-0.07991283
1550.1000,1.934020e+14,D,C,0.99331027,-0.08177827,0.98999065,-0.08114068
1550.1500,1.933958e+14,D,C,0.99320521,-0.08304606,0.98978228,-0.08238701
1550.2000,1.933895e+14,D,C,0.99309684,-0.08433377,0.98956739,-0.08365236
1550.2500,1.933833e+14,D,C,0.99298504,-0.08564201,0.98934572,-0.08493732
1550.3000,1.933771e+14,D,C,0.99286968,-0.08697145,0.98911700,-0.08624249
1550.3500,1.933708e+14,D,C,0.99275060,-0.08832274,0.98888094,-0.08756850
1550.4000,1.933646e+14,D,C,0.99262765,-0.08969661,0.98863724,-0.08891599
1550.4500,1.933584e+14,D,C,0.99250068,-0.09109378,0.98838560,-0.09028565
1550.5000,1.933521e+14,D,C,0.99236951,-0.09251501,0.98812568,-0.09167816
1550.5500,1.933459e+14,D,C,0.99223397,-0.09396110,0.98785713,-0.09309427
1550.6000,1.933396e+14,D,C,0.99209387,-0.09543288,0.98757958,-0.09453473
1550.6500,1.933334e+14,D,C,0.99194901,-0.09693121,0.98729265,-0.09600033
1550.7000,1.933272e+14,D,C,0.99179919,-0.09845700,0.98699593,-0.09749188
1550.7500,1.933209e+14,D,C,0.99164418,-0.10001118,0.98668898,-0.09901026
1550.8000,1.933147e+14,D,C,0.99148375,-0.10159475,0.98637135,-0.10055635
1550.8500,1.933085e+14,D,C,0.99131765,-0.10320871,0.98604256,-0.10213108
1550.9000,1.933022e+14,D,C,0.99114563,-0.10485416,0.98570210,-0.10373541
1550.9500,1.932960e+14,D,C,0.99096741,-0.10653220,0.98534943,-0.10537037
1551.0000,1.932898e+14,D,C,0.99078270,-0.10824403,0.98498398,-0.10703700
1551.0500,1.932836e+14,D,C,0.99059118,-0.10999086,0.98460514,-0.10873641
1551.1000,1.932773e+14,D,C,0.99039254,-0.11177398,0.98421228,-0.11046975
1551.1500,1.932711e+14,D,C,0.99018642,-0.11359474,0.98380472,-0.11223823
1551.2000,1.932649e+14,D,C,0.98997246,-0.11545457,0.98338174,-0.11404309
1551.2500,1.932586e+14,D,C,0.98975026,-0.11735494,0.98294256,-0.11588566
1551.3000,1.932524e+14,D,C,0.98951940,-0.11929742,0.98248639,-0.11776731
1551.3500,1.932462e+14,D,C,0.98927944,-0.12128365,0.98201234,-0.11968948
1551.4000,1.932399e+14,D,C,0.98902991,-0.12331534,0.98151951,-0.12165368
1551.4500,1.932337e+14,D,C,0.98877030,-0.12539431,0.98100690,-0.12366150
1551.5000,1.932275e+14,D,C,0.98850008,-0.12752246,0.98047349,-0.12571459
1551.5500,1.932213e+14,D,C,0.98821867,-0.12970181,0.97991814,-0.12781469
1551.6000,1.932150e+14,D,C,0.98792546,-0.13193447,0.97933966,-0.12996362
1551.6500,1.932088e+14,D,C,0.98761979,-0.13422268,0.97873680,-0.13216330
1551.7000,1.932026e+14,D,C,0.98730097,-0.13656878,0.97810818,-0.13441575
1551.7500,1.931964e+14,D,C,0.98696823,-0.13897528,0.97745234,-0.13672307
1551.8000,1.931901e+14,D,C,0.98662077,-0.14144479,0.97676774,-0.13908750
1551.8500,1.931839e+14,D,C,0.98625773,-0.14398010,0.97605268,-0.14151137
1551.9000,1.931777e+14,D,C,0.98587818,-0.14658415,0.97530539,-0.14399715
1551.9500,1.931715e+14,D,C,0.98548111,-0.14926007,0.97452392,-0.14654742
1552.0000,1.931652e+14,D,C,0.98506546,-0.15201116,0.97370621,-0.14916493
1552.0500,1.931590e+14,D,C,0.98463006,-0.15484093,0.97285002,-0.15185254
1552.1000,1.931528e+14,D,C,0.98417366,-0.15775311,0.97195294,-0.15461331
1552.1500,1.931466e+14,D,C,0.98369491,-0.16075166,0.97101238,-0.15745043
1552.2000,1.931404e+14,D,C,0.98319236,-0.16384080,0.97002554,-0.16036729
1552.2500,1.931341e+14,D,C,0.98266441,-0.16702501,0.96898937,-0.16336746
1552.3000,1.931279e+14,D,C,0.98210935,-0.17030907,0.96790062,-0.16645473
1552.3500,1.931217e+14,D,C,0.98152533,-0.17369811,0.96675571,-0.16963308
1552.4000,1.931155e+14,D,C,0.98091033,-0.17719756,0.96555079,-0.17290674
1552.4500,1.931093e+14,D,C,0.98026214,-0.18081325,0.96428169,-0.17628018
1552.5000,1.931030e+14,D,C,0.97957838,-0.18455144,0.96294383,-0.17975813
1552.5500,1.930968e+14,D,C,0.97885643,-0.18841880,0.96153227,-0.18334560
1552.6000,1.930906e+14,D,C,0.97809344,-0.19242251,0.96004159,-0.18704791
1552.6500,1.930844e+14,D,C,0.97728628,-0.19657028,0.95846589,-0.19087067
1552.7000,1.930782e+14,D,C,0.97643153,-0.20087037,0.95679870,-0.19481984
1552.7500,1.930719e+14,D,C,0.97552544,-0.20533172,0.95503297,-0.19890176
1552.8000,1.930657e+14,D,C,0.97456387,-0.20996393,0.95316092,-0.20312311
1552.8500,1.930595e+14,D,C,0.97354229,-0.21477738,0.95117405,-0.20749100
1552.9000,1.930533e+14,D,C,0.97245567,-0.21978328,0.94906298,-0.21201296
1552.9500,1.930471e+14,D,C,0.97129847,-0.22499377,0.94681738,-0.21669697
1553.0000,1.930409e+14,D,C,0.97006455,-0.23042200,0.94442585,-0.22155148
1553.0500,1.930346e+14,D,C,0.96874711,-0.23608225,0.94187579,-0.22658545
1553.1000,1.930284e+14,D,C,0.96733858,-0.24199005,0.93915325,-0.23180834
1553.1500,1.930222e+14,D,C,0.96583053,-0.24816229,0.93624274,-0.23723016
1553.2000,1.930160e+14,D,C,0.96421356,-0.25461741,0.93312705,-0.24286146
1553.2500,1.930098e+14,D,C,0.96247714,-0.26137555,0.92978702,-0.24871335
1553.3000,1.930036e+14,D,C,0.96060947,-0.26845873,0.92620126,-0.25479752
1553.3500,1.929974e+14,D,C,0.95859732,-0.27589110,0.92234589,-0.26112617
1553.4000,1.929912e+14,D,C,0.95642574,-0.28369920,0.91819412,-0.26771206
1553.4500,1.929849e+14,D,C,0.95407788,-0.29191219,0.91371593,-0.27456839
1553.5000,1.929787e+14,D,C,0.95153467,-0.30056225,0.90887754,-0.28170878
1553.5500,1.929725e+14,D,C,0.94877444,-0.30968489,0.90364091,-0.28914710
1553.6000,1.929663e+14,D,C,0.94577256,-0.31931941,0.89796309,-0.29689735
1553.6500,1.929601e+14,D,C,0.94250091,-0.32950941,0.89179549,-0.30497338
1553.7000,1.929539e+14,D,C,0.93892729,-0.34030331,0.88508307,-0.31338860
1553.7500,1.929477e+14,D,C,0.93501477,-0.35175502,0.87776332,-0.32215550
1553.8000,1.929415e+14,D,C,0.93072084,-0.36392467,0.86976519,-0.33128506
1553.8500,1.929353e+14,D,C,0.92599640,-0.37687952,0.86100772,-0.34078593
1553.9000,1.929291e+14,D,C,0.92078463,-0.39069487,0.85139859,-0.35066335
1553.9500,1.929228e+14,D,C,0.91501951,-0.40545525,0.84083240,-0.36091768
1554.0000,1.929166e+14,D,C,0.90862414,-0.42125570,0.82918876,-0.37154250
1554.0500,1.929104e+14,D,C,0.90150870,-0.43820326,0.81633011,-0.38252202
1554.1000,1.929042e+14,D,C,0.89356797,-0.45641865,0.80209939,-0.39382774
1554.1500,1.928980e+14,D,C,0.88467837,-0.47603821,0.78631756,-0.40541401
1554.2000,1.928918e+14,D,C,0.87469447,-0.49721599,0.76878112,-0.41721219
1554.2500,1.928856e+14,D,C,0.86344478,-0.52012613,0.74925982,-0.42912307
1554.3000,1.928794e+14,D,C,0.85072683,-0.54496532,0.72749503,-0.44100695
1554.3500,1.928732e+14,D,C,0.83630155,-0.57195537,0.70319930,-0.45267100
1554.4000,1.928670e+14,D,C,0.81988679,-0.60134568,0.67605818,-0.46385308
1554.4500,1.928608e+14,D,C,0.80115034,-0.63341521,0.64573579,-0.47420161
1554.5000,1.928546e+14,D,C,0.77970279,-0.66847365,0.61188626,-0.48325112
1554.5500,1.928484e+14,D,C,0.75509098,-0.70686078,0.57417449,-0.49039376
1554.6000,1.928422e+14,D,C,0.72679353,-0.74894301,0.53231008,-0.49484827
1554.6500,1.928360e+14,D,C,0.69422077,-0.79510530,0.48610004,-0.49563013
1554.7000,1.928298e+14,D,C,0.65672266,-0.84573597,0.43552574,-0.49153024
1554.7500,1.928236e+14,D,C,0.61360975,-0.90120115,0.38084832,-0.48111484
1554.8000,1.928174e+14,D,C,0.56419378,-0.96180427,0.32274198,-0.46276586
1554.8500,1.928112e+14,D,C,0.50785448,-1.02772444,0.26244312,-0.43478705
1554.9000,1.928050e+14,D,C,0.44413740,-1.09892348,0.20188499,-0.39560141
1554.9500,1.927988e+14,D,C,0.37288052,-1.17499612,0.14376283,-0.34405251
1555.0000,1.927926e+14,D,C,0.29435471,-1.25487397,0.09145404,-0.27978715
1555.0500,1.927864e+14,D,C,0.20938681,-1.33595099,0.04872276,-0.20363921
1555.1000,1.927802e+14,D,C,0.11942684,-1.40940016,0.01919146,-0.11787475
1555.1500,1.927740e+14,D,C,0.02675006,-1.35734428,0.00566659,-0.02614298
1555.2000,1.927678e+14,D,C,0.06762262,1.42958333,0.00951749,0.06694951
1555.2500,1.927616e+14,D,C,0.15948129,1.37935885,0.03034455,0.15656785
1555.3000,1.927554e+14,D,C,0.24744108,1.30046912,0.06607834,0.23845490
1555.3500,1.927492e+14,D,C,0.32968638,1.21944835,0.11346610,0.30954572
1555.4000,1.927430e+14,D,C,0.40504860,1.14108658,0.16874606,0.36822430
1555.4500,1.927368e+14,D,C,0.47296085,1.06711647,0.22827534,0.41422498
1555.5000,1.927306e+14,D,C,0.53336201,0.99825782,0.28895819,0.44830592
1555.5500,1.927244e+14,D,C,0.58656115,0.93472858,0.34843890,0.47185200
1555.6000,1.927182e+14,D,C,0.63310031,0.87645607,0.40510733,0.48652241
1555.6500,1.927120e+14,D,C,0.67363990,0.82319653,0.45799470,0.49399552
1555.7000,1.927058e+14,D,C,0.70887496,0.77461246,0.50662737,0.49581490
1555.7500,1.926996e+14,D,C,0.73948079,0.73032389,0.55088240,0.49331573
1555.8000,1.926934e+14,D,C,0.76608200,0.68994160,0.59086617,0.48760517
1555.8500,1.926873e+14,D,C,0.78923810,0.65308759,0.62682192,0.47957382
1555.9000,1.926811e+14,D,C,0.80943961,0.61940670,0.65906438,0.46992193
1555.9500,1.926749e+14,D,C,0.82711051,0.58857239,0.68793602,0.45919041
1556.0000,1.926687e+14,D,C,0.84261382,0.56028878,0.71377958,0.44779097
1556.0500,1.926625e+14,D,C,0.85625851,0.53429035,0.73692196,0.43603288
1556.1000,1.926563e+14,D,C,0.86830673,0.51034031,0.75766563,0.42414546
1556.1500,1.926501e+14,D,C,0.87898049,0.48822842,0.77628500,0.41229637
1556.2000,1.926439e+14,D,C,0.88846780,0.46776839,0.79302568,0.40060616
1556.2500,1.926377e+14,D,C,0.89692801,0.44879537,0.80810561,0.38915959
1556.3000,1.926315e+14,D,C,0.90449637,0.43116351,0.82171696,0.37801446
1556.3500,1.926253e+14,D,C,0.91128790,0.41474370,0.83402857,0.36720836
1556.4000,1.926192e+14,D,C,0.91740065,0.39942156,0.84518847,0.35676381
1556.4500,1.926130e+14,D,C,0.92291845,0.38509562,0.85532622,0.34669225
1556.5000,1.926068e+14,D,C,0.92791312,0.37167572,0.86455528,0.33699693
1556.5500,1.926006e+14,D,C,0.93244643,0.35908159,0.87297496,0.32767524
1556.6000,1.925944e+14,D,C,0.93657163,0.34724168,0.88067231,0.31872039
1556.6500,1.925882e+14,D,C,0.94033476,0.33609202,0.88772371,0.31012267
1556.7000,1.925820e+14,D,C,0.94377576,0.32557536,0.89419625,0.30187043
1556.7500,1.925759e+14,D,C,0.94692938,0.31564033,0.90014898,0.29395077
1556.8000,1.925697e+14,D,C,0.94982594,0.30624075,0.90563398,0.28635013
1556.8500,1.925635e+14,D,C,0.95249195,0.29733501,0.91069723,0.27905461
1556.9000,1.925573e+14,D,C,0.95495070,0.28888555,0.91537941,0.27205030
1556.9500,1.925511e+14,D,C,0.95722265,0.28085841,0.91971662,0.26532347
1557.0000,1.925449e+14,D,C,0.95932587,0.27322279,0.92374090,0.25886073
1557.0500,1.925387e+14,D,C,0.96127634,0.26595075,0.92748080,0.25264910
1557.1000,1.925326e+14,D,C,0.96308823,0.25901686,0.93096178,0.24667611
1557.1500,1.925264e+14,D,C,0.96477411,0.25239794,0.93420657,0.24092980
1557.2000,1.925202e+14,D,C,0.96634521,0.24607284,0.93723556,0.23539878
1557.2500,1.925140e+14,D,C,0.96781155,0.24002220,0.94006701,0.23007222
1557.3000,1.925078e+14,D,C,0.96918209,0.23422830,0.94271735,0.22493982
1557.3500,1.925017e+14,D,C,0.97046486,0.22867486,0.94520137,0.21999185
1557.4000,1.924955e+14,D,C,0.97166710,0.22334695,0.94753242,0.21521909
1557.4500,1.924893e+14,D,C,0.97279530,0.21823079,0.94972256,0.21061283
1557.5000,1.924831e+14,D,C,0.97385534,0.21331371,0.95178269,0.20616485
1557.5500,1.924769e+14,D,C,0.97485254,0.20858399,0.95372272,0.20186738
1557.6000,1.924708e+14,D,C,0.97579168,0.20403079,0.95555164,0.19771311
1557.6500,1.924646e+14,D,C,0.97667714,0.19964410,0.95727762,0.19369512
1557.7000,1.924584e+14,D,C,0.97751288,0.19541463,0.95890811,0.18980689
1557.7500,1.924522e+14,D,C,0.97830250,0.19133374,0.96044992,0.18604228
1557.8000,1.924461e+14,D,C,0.97904929,0.18739342,0.96190924,0.18239550
1557.8500,1.924399e+14,D,C,0.97975626,0.18358621,0.96329178,0.17886106
1557.9000,1.924337e+14,D,C,0.98042616,0.17990516,0.96460273,0.17543380
1557.9500,1.924275e+14,D,C,0.98106149,0.17634379,0.96584688,0.17210884
1558.0000,1.924213e+14,D,C,0.98166458,0.17289604,0.96702862,0.16888158
1558.0500,1.924152e+14,D,C,0.98223753,0.16955626,0.96815199,0.16574766
1558.1000,1.924090e+14,D,C,0.98278231,0.16631916,0.96922072,0.16270298
1558.1500,1.924028e+14,D,C,0.98330069,0.16317976,0.97023823,0.15974363
1558.2000,1.923966e+14,D,C,0.98379435,0.16013344,0.97120770,0.15686595
1558.2500,1.923905e+14,D,C,0.98426481,0.15717581,0.97213206,0.15406644
1558.3000,1.923843e+14,D,C,0.98471348,0.15430279,0.97301402,0.15134181
1558.3500,1.923781e+14,D,C,0.98514166,0.15151052,0.97385610,0.14868893
1558.4000,1.923720e+14,D,C,0.98555058,0.14879536,0.97466062,0.14610483
1558.4500,1.923658e+14,D,C,0.98594135,0.14615391,0.97542976,0.14358672
1558.5000,1.923596e+14,D,C,0.98631502,0.14358294,0.97616551,0.14113192
1558.5500,1.923534e+14,D,C,0.98667256,0.14107942,0.97686976,0.13873789
1558.6000,1.923473e+14,D,C,0.98701487,0.13864047,0.97754426,0.13640225
1558.6500,1.923411e+14,D,C,0.98734278,0.13626337,0.97819061,0.13412270
1558.7000,1.923349e+14,D,C,0.98765709,0.13394558,0.97881034,0.13189707
1558.7500,1.923288e+14,D,C,0.98795852,0.13168465,0.97940487,0.12972329
1558.8000,1.923226e+14,D,C,0.98824775,0.12947829,0.97997552,0.12759940
1558.8500,1.923164e+14,D,C,0.98852543,0.12732431,0.98052352,0.12552353
1558.9000,1.923103e+14,D,C,0.98879215,0.12522066,0.98105004,0.12349388
1558.9500,1.923041e+14,D,C,0.98904847,0.12316537,0.98155616,0.12150877
1559.0000,1.922979e+14,D,C,0.98929491,0.12115658,0.98204290,0.11956657
1559.0500,1.922918e+14,D,C,0.98953196,0.11919251,0.98251121,0.11766573
1559.1000,1.922856e+14,D,C,0.98976009,0.11727148,0.98296200,0.11580477
1559.1500,1.922794e+14,D,C,0.98997973,0.11539190,0.98339610,0.11398229
