wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1558.8500,1.923164e+14,D,C,0.98909836,-0.12276132,0.98165469,-0.12111827
1558.9000,1.923103e+14,D,C,0.98884404,-0.12480735,0.98115248,-0.12309485
1558.9500,1.923041e+14,D,C,0.98857945,-0.12690111,0.98063013,-0.12511539
1559.0000,1.922979e+14,D,C,0.98830405,-0.12904450,0.98008660,-0.12718153
1559.0500,1.922918e+14,D,C,0.98801726,-0.13123955,0.97952075,-0.12929504
1559.1000,1.922856e+14,D,C,0.98771845,-0.13348841,0.97893136,-0.13145774
1559.1500,1.922794e+14,D,C,0.98740696,-0.13579331,0.97831713,-0.13367156
1559.2000,1.922733e+14,D,C,0.98708207,-0.13815664,0.97767670,-0.13593853
1559.2500,1.922671e+14,D,C,0.98674301,-0.14058090,0.97700856,-0.13826076
1559.3000,1.922609e+14,D,C,0.98638897,-0.14306874,0.97631114,-0.14064049
1559.3500,1.922548e+14,D,C,0.98601906,-0.14562297,0.97558274,-0.14308008
1559.4000,1.922486e+14,D,C,0.98563234,-0.14824655,0.97482152,-0.14558199
1559.4500,1.922424e+14,D,C,0.98522780,-0.15094264,0.97402553,-0.14814882
1559.5000,1.922363e+14,D,C,0.98480433,-0.15371456,0.97319266,-0.15078333
1559.5500,1.922301e+14,D,C,0.98436075,-0.15656584,0.97232063,-0.15348840
1559.6000,1.922239e+14,D,C,0.98389580,-0.15950026,0.97140699,-0.15626708
1559.6500,1.922178e+14,D,C,0.98340810,-0.16252179,0.97044912,-0.15912258
1559.7000,1.922116e+14,D,C,0.98289616,-0.16563468,0.96944416,-0.16205831
1559.7500,1.922055e+14,D,C,0.98235838,-0.16884347,0.96838902,-0.16507784
1559.8000,1.921993e+14,D,C,0.98179301,-0.17215296,0.96728039,-0.16818496
1559.8500,1.921931e+14,D,C,0.98119817,-0.17556831,0.96611463,-0.17138367
1559.9000,1.921870e+14,D,C,0.98057179,-0.17909501,0.96488785,-0.17467821
1559.9500,1.921808e+14,D,C,0.97991164,-0.18273893,0.96359578,-0.17807305
1560.0000,1.921747e+14,D,C,0.97921529,-0.18650635,0.96223379,-0.18157292
1560.0500,1.921685e+14,D,C,0.97848009,-0.19040401,0.96079685,-0.18518286
1560.1000,1.921623e+14,D,C,0.97770312,-0.19443914,0.95927947,-0.18890815
1560.1500,1.921562e+14,D,C,0.97688123,-0.19861948,0.95767565,-0.19275443
1560.2000,1.921500e+14,D,C,0.97601092,-0.20295339,0.95597884,-0.19672766
1560.2500,1.921439e+14,D,C,0.97508838,-0.20744983,0.95418184,-0.20083416
1560.3000,1.921377e+14,D,C,0.97410942,-0.21211849,0.95227680,-0.20508060
1560.3500,1.921315e+14,D,C,0.97306942,-0.21696980,0.95025507,-0.20947408
1560.4000,1.921254e+14,D,C,0.97196328,-0.22201505,0.94810714,-0.21402210
1560.4500,1.921192e+14,D,C,0.97078537,-0.22726646,0.94582254,-0.21873262
1560.5000,1.921131e+14,D,C,0.96952947,-0.23273726,0.94338971,-0.22361406
1560.5500,1.921069e+14,D,C,0.96818865,-0.23844181,0.94079586,-0.22867532
1560.6000,1.921008e+14,D,C,0.96675524,-0.24439573,0.93802687,-0.23392582
1560.6500,1.920946e+14,D,C,0.96522068,-0.25061600,0.93506703,-0.23937547
1560.7000,1.920885e+14,D,C,0.96357544,-0.25712117,0.93189892,-0.24503475
1560.7500,1.920823e+14,D,C,0.96180883,-0.26393148,0.92850312,-0.25091466
1560.8000,1.920762e+14,D,C,0.95990889,-0.27106906,0.92485800,-0.25702676
1560.8500,1.920700e+14,D,C,0.95786219,-0.27855819,0.92093937,-0.26338308
1560.9000,1.920638e+14,D,C,0.95565359,-0.28642551,0.91672016,-0.26999619
1560.9500,1.920577e+14,D,C,0.95326602,-0.29470031,0.91216999,-0.27687907
1561.0000,1.920515e+14,D,C,0.95068015,-0.30341490,0.90725474,-0.28404503
1561.0500,1.920454e+14,D,C,0.94787404,-0.31260492,0.90193597,-0.29150762
1561.1000,1.920392e+14,D,C,0.94482274,-0.32230982,0.89617032,-0.29928043
1561.1500,1.920331e+14,D,C,0.94149781,-0.33257329,0.88990877,-0.30737681
1561.2000,1.920269e+14,D,C,0.93786669,-0.34344389,0.88309582,-0.31580958
1561.2500,1.920208e+14,D,C,0.93389203,-0.35497564,0.87566849,-0.32459054
1561.3000,1.920146e+14,D,C,0.92953088,-0.36722879,0.86755523,-0.33372982
1561.3500,1.920085e+14,D,C,0.92473367,-0.38027064,0.85867460,-0.34323505
1561.4000,1.920023e+14,D,C,0.91944304,-0.39417655,0.84893383,-0.35311027
1561.4500,1.919962e+14,D,C,0.91359241,-0.40903103,0.83822710,-0.36335441
1561.5000,1.919900e+14,D,C,0.90710430,-0.42492904,0.82643369,-0.37395931
1561.5500,1.919839e+14,D,C,0.89988826,-0.44197744,0.81341586,-0.38490716
1561.6000,1.919778e+14,D,C,0.89183844,-0.46029668,0.79901656,-0.39616706
1561.6500,1.919716e+14,D,C,0.88283066,-0.48002261,0.78305710,-0.40769052
1561.7000,1.919655e+14,D,C,0.87271896,-0.50130859,0.76533476,-0.41940562
1561.7500,1.919593e+14,D,C,0.86133140,-0.52432775,0.74562073,-0.43120936
1561.8000,1.919532e+14,D,C,0.84846535,-0.54927540,0.72365868,-0.44295776
1561.8500,1.919470e+14,D,C,0.83388188,-0.57637144,0.69916466,-0.45445326
1561.9000,1.919409e+14,D,C,0.81729952,-0.60586264,0.67182932,-0.46542869
1561.9500,1.919347e+14,D,C,0.79838759,-0.63802452,0.64132395,-0.47552744
1562.0000,1.919286e+14,D,C,0.77675936,-0.67316217,0.60731248,-0.48427953
1562.0500,1.919224e+14,D,C,0.75196602,-0.71160941,0.56947276,-0.49107399
1562.1000,1.919163e+14,D,C,0.72349278,-0.75372497,0.52753094,-0.49512919
1562.1500,1.919102e+14,D,C,0.69075954,-0.79988415,0.48131421,-0.49546481
1562.2000,1.919040e+14,D,C,0.65312954,-0.85046343,0.43082704,-0.49088314
1562.2500,1.918979e+14,D,C,0.60993094,-0.90581485,0.37635457,-0.47997187
1562.3000,1.918917e+14,D,C,0.56049756,-0.96622582,0.31859172,-0.46114729
1562.3500,1.918856e+14,D,C,0.50423487,-1.03185846,0.25878579,-0.43276174
1562.4000,1.918795e+14,D,C,0.44071554,-1.10265808,0.19886214,-0.39329892
1562.4500,1.918733e+14,D,C,0.36980152,-1.17820561,0.14147989,-0.34166739
1562.5000,1.918672e+14,D,C,0.29177809,-1.25742291,0.08994629,-0.27756822
1562.5500,1.918610e+14,D,C,0.20746960,-1.33769397,0.04792487,-0.20185847
1562.6000,1.918549e+14,D,C,0.11830124,-1.41013891,0.01892432,-0.11677780
1562.6500,1.918488e+14,D,C,0.02650298,-1.35583044,0.00565346,-0.02589298
1562.7000,1.918426e+14,D,C,0.06698150,1.42952182,0.00943133,0.06631418
1562.7500,1.918365e+14,D,C,0.15799395,1.38057347,0.02987314,0.15514408
1562.8000,1.918303e+14,D,C,0.24521598,1.30258519,0.06498394,0.23644865
1562.8500,1.918242e+14,D,C,0.32686958,1.22230412,0.11161977,0.30722102
1562.9000,1.918181e+14,D,C,0.40180066,1.14454200,0.16612979,0.36584787
1562.9500,1.918119e+14,D,C,0.46943647,1.07103997,0.22495946,0.41202408
1563.0000,1.918058e+14,D,C,0.52969640,1.00252941,0.28506785,0.44644663
1563.0500,1.917997e+14,D,C,0.58286345,0.93924353,0.34412185,0.47043592
1563.1000,1.917935e+14,D,C,0.62945280,0.88112661,0.40050975,0.48559527
1563.1500,1.917874e+14,D,C,0.67010057,0.82795159,0.45324660,0.49356083
1563.2000,1.917813e+14,D,C,0.70548167,0.77939618,0.50183597,0.49584782
1563.2500,1.917751e+14,D,C,0.73625579,0.73509353,0.54613101,0.49377476
1563.3000,1.917690e+14,D,C,0.76303600,0.69466527,0.58621615,0.48844095
1563.3500,1.917629e+14,D,C,0.78637363,0.65774213,0.62231609,0.48073504
1563.4000,1.917567e+14,D,C,0.80675371,0.62397581,0.65473061,0.47135908
1563.4500,1.917506e+14,D,C,0.82459666,0.59304513,0.68379071,0.46085780
1563.5000,1.917445e+14,D,C,0.84026336,0.56465823,0.70983057,0.44964772
1563.5500,1.917383e+14,D,C,0.85406171,0.53855265,0.73317091,0.43804317
1563.6000,1.917322e+14,D,C,0.86625338,0.51449391,0.75410985,0.42627838
1563.6500,1.917261e+14,D,C,0.87706042,0.49227340,0.77291885,0.41452556
1563.7000,1.917199e+14,D,C,0.88667116,0.47170604,0.78984166,0.40290930
1563.7500,1.917138e+14,D,C,0.89524541,0.45262785,0.80509506,0.39151792
1563.8000,1.917077e+14,D,C,0.90291899,0.43489356,0.81887068,0.38041230
1563.8500,1.917015e+14,D,C,0.90980755,0.41837446,0.83133717,0.36963266
1563.9000,1.916954e+14,D,C,0.91600977,0.40295640,0.84264260,0.35920376
1563.9500,1.916893e+14,D,C,0.92161005,0.38853803,0.85291683,0.34913890
1564.0000,1.916832e+14,D,C,0.92668083,0.37502924,0.86227365,0.33944295
1564.0500,1.916770e+14,D,C,0.93128441,0.36234976,0.87081283,0.33011462
1564.1000,1.916709e+14,D,C,0.93547453,0.35042798,0.87862188,0.32114822
1564.1500,1.916648e+14,D,C,0.93929771,0.33919984,0.88577766,0.31253500
1564.2000,1.916586e+14,D,C,0.94279432,0.32860799,0.89234775,0.30426407
1564.2500,1.916525e+14,D,C,0.94599949,0.31860094,0.89839168,0.29632320
1564.3000,1.916464e+14,D,C,0.94894389,0.30913239,0.90396194,0.28869935
1564.3500,1.916403e+14,D,C,0.95165436,0.30016059,0.90910496,0.28137909
1564.4000,1.916341e+14,D,C,0.95415446,0.29164787,0.91386182,0.27434888
1564.4500,1.916280e+14,D,C,0.95646493,0.28356011,0.91826898,0.26759532
1564.5000,1.916219e+14,D,C,0.95860409,0.27586642,0.92235885,0.26110525
1564.5500,1.916158e+14,D,C,0.96058810,0.26853872,0.92616028,0.25486594
1564.6000,1.916096e+14,D,C,0.96243134,0.26155145,0.92969902,0.24886507
1564.6500,1.916035e+14,D,C,0.96414658,0.25488134,0.93299811,0.24309084
1564.7000,1.915974e+14,D,C,0.96574519,0.24850712,0.93607816,0.23753199
1564.7500,1.915913e+14,D,C,0.96723732,0.24240932,0.93895768,0.23217778
1564.8000,1.915852e+14,D,C,0.96863209,0.23657014,0.94165331,0.22701799
1564.8500,1.915790e+14,D,C,0.96993764,0.23097320,0.94418004,0.22204296
1564.9000,1.915729e+14,D,C,0.97116132,0.22560347,0.94655140,0.21724353
1564.9500,1.915668e+14,D,C,0.97230972,0.22044711,0.94877961,0.21261101
1565.0000,1.915607e+14,D,C,0.97338882,0.21549135,0.95087574,0.20813724
1565.0500,1.915546e+14,D,C,0.97440399,0.21072440,0.95284983,0.20381446
1565.1000,1.915484e+14,D,C,0.97536013,0.20613537,0.95471100,0.19963537
1565.1500,1.915423e+14,D,C,0.97626166,0.20171417,0.95646755,0.19559308
1565.2000,1.915362e+14,D,C,0.97711261,0.19745143,0.95812704,0.19168108
1565.2500,1.915301e+14,D,C,0.97791665,0.19333848,0.95969637,0.18789323
1565.3000,1.915240e+14,D,C,0.97867712,0.18936724,0.96118184,0.18422372
1565.3500,1.915178e+14,D,C,0.97939707,0.18553020,0.96258923,0.18066709
1565.4000,1.915117e+14,D,C,0.98007929,0.18182037,0.96392383,0.17721817
1565.4500,1.915056e+14,D,C,0.98072635,0.17823121,0.96519049,0.17387207
1565.5000,1.914995e+14,D,C,0.98134059,0.17475662,0.96639368,0.17062419
1565.5500,1.914934e+14,D,C,0.98192416,0.17139091,0.96753750,0.16747016
1565.6000,1.914873e+14,D,C,0.98247905,0.16812875,0.96862573,0.16440586
1565.6500,1.914811e+14,D,C,0.98300709,0.16496513,0.96966187,0.16142739
1565.7000,1.914750e+14,D,C,0.98350995,0.16189537,0.97064913,0.15853107
1565.7500,1.914689e+14,D,C,0.98398920,0.15891509,0.97159049,0.15571340
1565.8000,1.914628e+14,D,C,0.98444627,0.15602014,0.97248872,0.15297106
1565.8500,1.914567e+14,D,C,0.98488249,0.15320664,0.97334637,0.15030094
1565.9000,1.914506e+14,D,C,0.98529910,0.15047093,0.97416580,0.14770004
1565.9500,1.914445e+14,D,C,0.98569723,0.14780958,0.97494922,0.14516556
1566.0000,1.914384e+14,D,C,0.98607795,0.14521933,0.97569868,0.14269481
1566.0500,1.914322e+14,D,C,0.98644224,0.14269713,0.97641607,0.14028525
1566.1000,1.914261e+14,D,C,0.98679103,0.14024008,0.97710318,0.13793448
1566.1500,1.914200e+14,D,C,0.98712517,0.13784544,0.97776164,0.13564019
1566.2000,1.914139e+14,D,C,0.98744545,0.13551062,0.97839302,0.13340020
1566.2500,1.914078e+14,D,C,0.98775261,0.13323320,0.97899873,0.13121244
1566.3000,1.914017e+14,D,C,0.98804737,0.13101083,0.97958014,0.12907493
1566.3500,1.913956e+14,D,C,0.98833035,0.12884133,0.98013850,0.12698579
1566.4000,1.913895e+14,D,C,0.98860217,0.12672262,0.98067499,0.12494323
1566.4500,1.913834e+14,D,C,0.98886340,0.12465271,0.98119072,0.12294553
1566.5000,1.913772e+14,D,C,0.98911458,0.12262972,0.98168672,0.12099107
1566.5500,1.913711e+14,D,C,0.98935619,0.12065188,0.98216396,0.11907829
1566.6000,1.913650e+14,D,C,0.98958872,0.11871748,0.98262335,0.11720571
1566.6500,1.913589e+14,D,C,0.98981259,0.11682491,0.98306576,0.11537191
